6.814134069339219391e-01 3.533739843222415857e+03 2.586600735342166857e+01 1.204210277497624215e+00 7.845709081163924070e-01 8.547716498173092425e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -3.156464364108785836e-01 -1.361588782058212896e-04 -6.734297139109793979e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
6.833055402320812322e-01 3.543552251895850986e+03 2.587389475469417022e+01 1.201470289891207521e+00 7.835595543234676885e-01 8.531634484691427156e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -3.137648274521727121e-01 -2.208003866341439988e-04 -6.723041242318227246e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
6.851989314952613430e-01 3.553371184246499979e+03 2.588174779898091060e+01 1.198728454080305816e+00 7.825516531071844417e-01 8.515583717428574229e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -3.118820596627676078e-01 -3.019541373654106072e-04 -6.709880003283033231e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
6.870935732025857945e-01 3.563196601271868985e+03 2.588956676209924979e+01 1.195984531434314047e+00 7.815474430193684041e-01 8.499563298910561837e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -3.099980407703432084e-01 -3.811816194920655235e-04 -6.695318230246383607e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
6.889894578282107496e-01 3.573028463943706811e+03 2.589735190835664014e+01 1.193239206617066284e+00 7.805469591809774954e-01 8.483569099735017716e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -3.081128008838340815e-01 -4.588872618152782241e-04 -6.679205659958109987e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
6.908865778413556535e-01 3.582866733208159985e+03 2.590510323717369090e+01 1.190493253531830886e+00 7.795500922088670626e-01 8.467601454118178772e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -3.062263563382480736e-01 -5.347529795843537293e-04 -6.661950424219733376e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
6.927849257063324329e-01 3.592711369985926012e+03 2.591282015893726864e+01 1.187747117616997583e+00 7.785567676919152857e-01 8.451664946442407622e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -3.043388081114449806e-01 -6.091307034080474568e-04 -6.644711211776216766e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
6.946844938825759153e-01 3.602562335172409803e+03 2.592050191087225031e+01 1.185000723020865454e+00 7.775670901537929947e-01 8.435766451351232043e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -3.024501708542216005e-01 -6.832272131087455038e-04 -6.626141181570871508e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
6.965852748246736947e-01 3.612419589637876925e+03 2.592814794931501154e+01 1.182253864614439820e+00 7.765811676054963364e-01 8.419918860822223072e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -3.005605283659003035e-01 -7.575748832154875160e-04 -6.606152968662340995e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
6.984872609823959966e-01 3.622283094227614129e+03 2.593575809141837141e+01 1.179506624838301931e+00 7.755989178252481464e-01 8.404135312367578825e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.986698446624966863e-01 -8.315447591050052333e-04 -6.585270556210095398e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.003904448007256534e-01 3.632152809762078050e+03 2.594333198983203914e+01 1.176759768113595062e+00 7.746201676191132313e-01 8.388420321817380287e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.967780766482823740e-01 -9.055342267048717203e-04 -6.563661561582692823e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.022948187198884140e-01 3.642028697037057100e+03 2.595086941622171040e+01 1.174014266322054079e+00 7.736448234502620869e-01 8.372769106076567436e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.948851639885837761e-01 -9.798182134039244446e-04 -6.540141063250254610e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.042003751753824758e-01 3.651910716823823805e+03 2.595837098945915855e+01 1.171270538857301702e+00 7.726728579520955043e-01 8.357174510664825418e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.929910606676561780e-01 -1.052628137708925974e-03 -6.516608251500322644e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.061071065980089045e-01 3.661798829869289875e+03 2.596583771924006001e+01 1.168528922043984286e+00 7.717042997056424714e-01 8.341633314108125585e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.910957923071835762e-01 -1.122756280375343963e-03 -6.495834001844889719e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.080150054139016103e-01 3.671692996896165823e+03 2.597327023980092875e+01 1.165790480109357707e+00 7.707391370706700995e-01 8.326147638085539260e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.891994889115813150e-01 -1.189745954059371084e-03 -6.478013597222784812e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.099240640445574346e-01 3.681593178603114211e+03 2.598066850283240115e+01 1.163056378406531532e+00 7.697772126698404493e-01 8.310716091366110447e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.873022169759854028e-01 -1.253733118908784009e-03 -6.462787801503998156e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.118342749068662378e-01 3.691499335664903811e+03 2.598803206098939000e+01 1.160326670579192143e+00 7.688183461432479548e-01 8.295341221559848766e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.854039308072485737e-01 -1.315734723012022041e-03 -6.450286230655617823e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.137456304131408746e-01 3.701411428732571039e+03 2.599536050214625860e+01 1.157600116632765408e+00 7.678624915775539295e-01 8.280026926580851265e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.835046104593632044e-01 -1.376629413135328989e-03 -6.439850351271965293e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.156581229711476144e-01 3.711329418433573210e+03 2.600265336221510992e+01 1.154875818453261260e+00 7.669096627813395406e-01 8.264774967478208945e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.816043072624869748e-01 -1.436968147281702081e-03 -6.430826260811582781e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.175717449841362283e-01 3.721253265371941779e+03 2.600991014190498163e+01 1.152153993945986832e+00 7.659598849284290356e-01 8.249585983486256158e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.797029803230751122e-01 -1.497719069491670017e-03 -6.422043165527755891e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.194864888508698542e-01 3.731182930128447879e+03 2.601713043978606876e+01 1.149435504747004844e+00 7.650132256503896500e-01 8.234459618882894461e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.778007485837176160e-01 -1.560312059046496972e-03 -6.412553355177097241e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.214023469656556387e-01 3.741118373260749195e+03 2.602431372659383868e+01 1.146720862196873858e+00 7.640697348908276343e-01 8.219400522491341343e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.758977078126096938e-01 -1.625185591262966016e-03 -6.402957486310513913e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.233193117183747134e-01 3.751059555303551861e+03 2.603145954685570018e+01 1.144010178817696177e+00 7.631294037926302787e-01 8.204421598401729909e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.739938080689459099e-01 -1.691064418325724040e-03 -6.394986273507100721e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.252373754945125039e-01 3.761006436768765980e+03 2.603856770909337115e+01 1.141303818459884045e+00 7.621922381299789384e-01 8.189535279622373043e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.720890118154775106e-01 -1.755317603531026099e-03 -6.387877039497344769e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.271565306751885949e-01 3.770958978145662968e+03 2.604563832727500028e+01 1.138602015200790962e+00 7.612584096509349418e-01 8.174740482026050525e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.701832366593102108e-01 -1.816350515927242981e-03 -6.380707071670591989e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.290767696371878159e-01 3.780917139901031987e+03 2.605267163670248109e+01 1.135904471336074195e+00 7.603282751950122265e-01 8.160025407684846632e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.682764753025841942e-01 -1.874262952855706901e-03 -6.373830637871670014e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.309980847529895520e-01 3.790880882479335014e+03 2.605966793451479901e+01 1.133210759168510107e+00 7.594021730261485414e-01 8.145379010233482209e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.663687234933981851e-01 -1.929884770797956912e-03 -6.366808543652103429e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.329204683907990514e-01 3.800850166302870093e+03 2.606662745527600933e+01 1.130520402453806250e+00 7.584803307325808097e-01 8.130790235580397374e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.644600067714615865e-01 -1.984120031337903867e-03 -6.359201765659607420e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.348439129145766247e-01 3.810824951771920041e+03 2.607355044878531913e+01 1.127832859962713208e+00 7.575628418502707850e-01 8.116250507592218666e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.625501478489131735e-01 -2.037056279790078021e-03 -6.350887348727210675e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.367684106840690639e-01 3.820805199264918883e+03 2.608043688164303830e+01 1.125147831430926670e+00 7.566497911392089382e-01 8.101760027695120714e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.606392449571950931e-01 -2.088423874028725973e-03 -6.341867604322653498e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.386939540548391747e-01 3.830790869138601010e+03 2.608728639730944110e+01 1.122465151052595589e+00 7.557413440102975777e-01 8.087317440618211339e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.587274967431142936e-01 -2.137800825990010794e-03 -6.332623794697891375e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.406205353782965295e-01 3.840781921728163070e+03 2.609409900192020970e+01 1.119784475767645615e+00 7.548376664394945701e-01 8.072914647267775967e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.568148293933332216e-01 -2.184402581600030941e-03 -6.323393288197837843e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.425481470017277763e-01 3.850778317347420852e+03 2.610087498974107945e+01 1.117106024871942882e+00 7.539388691212647320e-01 8.058544601906910687e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.549012725577811111e-01 -2.228206636695624979e-03 -6.314071575950012385e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.444767812683271702e-01 3.860780016288967090e+03 2.610761461108445047e+01 1.114430234810417808e+00 7.530450695764693281e-01 8.044199881730128565e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.529868181582852205e-01 -2.270242070101647150e-03 -6.304166274372836236e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.464064305172266600e-01 3.870786978824326980e+03 2.611431749499784161e+01 1.111757327170165732e+00 7.521564337046258153e-01 8.029874487442980602e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.510713842206269142e-01 -2.311392884586243018e-03 -6.294116161370054245e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.483370870835266420e-01 3.880799165204121891e+03 2.612098293769363977e+01 1.109086840028991272e+00 7.512731425589725953e-01 8.015561931793577788e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.491549665110353029e-01 -2.351854120787357991e-03 -6.284986928625262625e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.502687432983259352e-01 3.890816535658218072e+03 2.612761064397880872e+01 1.106417727332169587e+00 7.503952376401306079e-01 8.001257403003811941e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.472376601945225072e-01 -2.392209566950301985e-03 -6.277246804259575168e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.522013914887533126e-01 3.900839050395893082e+03 2.613420054331583131e+01 1.103749966572606489e+00 7.495225791857963449e-01 7.986963590521830580e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.453195474259969866e-01 -2.433194646839218107e-03 -6.269446666522065755e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.541350239779964770e-01 3.910866669605989955e+03 2.614075226015394904e+01 1.101084140496938257e+00 7.486549659327986772e-01 7.972687645587720473e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.434005874870732999e-01 -2.475237163020522786e-03 -6.260633354715815571e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.560696330853338143e-01 3.920899353457074994e+03 2.614726498697233126e+01 1.098420828939650873e+00 7.477922799479642668e-01 7.958433289369454267e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.414807269500718057e-01 -2.518218294799574961e-03 -6.252164955402353093e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.580052111261641468e-01 3.930937062097596936e+03 2.615373784605099061e+01 1.095760702472837966e+00 7.469345631780253125e-01 7.944198504244224246e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.395599036912514912e-01 -2.561373735448394060e-03 -6.243480908919931977e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.599417504120375977e-01 3.940979755656047018e+03 2.616016975857892035e+01 1.093104639615484874e+00 7.460819821162233412e-01 7.929985595284924083e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.376381369106631003e-01 -2.604158347361400141e-03 -6.233922083160731153e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.618792432506862333e-01 3.951027394241114052e+03 2.616655966630866104e+01 1.090452882002959756e+00 7.452348004030182604e-01 7.915797853128495598e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.357154458889111071e-01 -2.646933982019079954e-03 -6.225754777556007005e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.638176819460541500e-01 3.961079937941842218e+03 2.617290727203085865e+01 1.087804995905605310e+00 7.443933251749750291e-01 7.901638966319415314e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.337917884045747074e-01 -2.689661182205471939e-03 -6.219364164417512169e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.657570587983286714e-01 3.971137346827797046e+03 2.617921316123247166e+01 1.085160496145679332e+00 7.435576858568744285e-01 7.887517407783013468e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.318672279139646075e-01 -2.732181753814936012e-03 -6.212847814205409549e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.676973661039701025e-01 3.981199580949211850e+03 2.618547832359860905e+01 1.082518991659518148e+00 7.427277173320684378e-01 7.873440832294609226e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.299417233717697129e-01 -2.774615082444540151e-03 -6.205684817261359221e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.696385961557434818e-01 3.991266600337160980e+03 2.619170325049751824e+01 1.079880532498840751e+00 7.419031133048566984e-01 7.859411775004542244e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.280153660583142117e-01 -2.816377823058523796e-03 -6.198087244323819333e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.715807412427480028e-01 4.001338365003705803e+03 2.619788771472412847e+01 1.077245484152199229e+00 7.410835422226407232e-01 7.845433878471080869e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.260882117268835922e-01 -2.856721325307052996e-03 -6.189586800214149026e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.735237936504485434e-01 4.011414834942058860e+03 2.620403118809213083e+01 1.074614252872063913e+00 7.402688300739042049e-01 7.831510982144925803e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.241601502620682862e-01 -2.895985303819034826e-03 -6.180436391666490562e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.754677456607055319e-01 4.021495970126743941e+03 2.621013307701734973e+01 1.071986956116682377e+00 7.394591297429784493e-01 7.817643200561861239e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.222312508292522970e-01 -2.934676551052600030e-03 -6.171552891926079939e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.774125895518064766e-01 4.031581730513752973e+03 2.621619286654847869e+01 1.069363558232734546e+00 7.386548362471934137e-01 7.803829225285072724e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.203015759171745025e-01 -2.972577638664355894e-03 -6.163897279810873686e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.793583175984958311e-01 4.041672076040706088e+03 2.622221016671937122e+01 1.066744221709873708e+00 7.378563050851610905e-01 7.790065350835795321e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.183711215419175955e-01 -3.009957783389334909e-03 -6.156673712581972255e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.813049220720063026e-01 4.051766966627010788e+03 2.622818450259585177e+01 1.064128969485338194e+00 7.370636968958325097e-01 7.776350183630718060e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.164398621464483086e-01 -3.047074257335375975e-03 -6.149237572624147424e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.832523952400891609e-01 4.061866362174020196e+03 2.623411533225736036e+01 1.061518053041236698e+00 7.362769880659258970e-01 7.762688051413347834e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.145077788486574877e-01 -3.083533014028012973e-03 -6.141917034553608448e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.852007293670449917e-01 4.071970222565193126e+03 2.624000234860313086e+01 1.058911480026937468e+00 7.354960667822150189e-01 7.749094249564764114e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.125749253346765899e-01 -3.118709936488819976e-03 -6.134137487121005001e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.871499167137545605e-01 4.082078507666252790e+03 2.624584535240013849e+01 1.056309268908737664e+00 7.347208411500015801e-01 7.735587511359081070e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.106413149349347091e-01 -3.151989429874762095e-03 -6.125516391772490221e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.890999495377094552e-01 4.092191177325346871e+03 2.625164390816845028e+01 1.053712200826849132e+00 7.339514138596469062e-01 7.722178008504352320e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.087068978322846047e-01 -3.182340217543332822e-03 -6.116569785878609453e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.910508200930430611e-01 4.102308191373209411e+03 2.625739769946200042e+01 1.051121645509059066e+00 7.331880354610490480e-01 7.708869039662831213e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.067716596222299863e-01 -3.208637532789924886e-03 -6.106500867807892769e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.930025206305610919e-01 4.112429509623313606e+03 2.626310694449608008e+01 1.048538817467531414e+00 7.324308335898909172e-01 7.695662431714405116e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.048356566964681935e-01 -3.230491576713834939e-03 -6.094090895590551513e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.949550433977721209e-01 4.122555091872037337e+03 2.626877187904895905e+01 1.045964758229434688e+00 7.316796862805107216e-01 7.682556668993257842e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.028988115644083934e-01 -3.248028483569683020e-03 -6.080207974286324811e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.969083806389190006e-01 4.132684897898820964e+03 2.627439222154751874e+01 1.043400385129075403e+00 7.309342961842203445e-01 7.669549237357715654e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -2.009612416668271062e-01 -3.261729937540105984e-03 -6.064970191065415482e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
7.988625245950095044e-01 4.142818887466331034e+03 2.627996749429108903e+01 1.040846204409235476e+00 7.301943390936905809e-01 7.656636224898121235e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.990230977906596033e-01 -3.272126457874044870e-03 -6.048045776494499932e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.008174675038465251e-01 4.152957020320609445e+03 2.628549706986397894e+01 1.038302193985401800e+00 7.294596226157891161e-01 7.643815179844462016e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.970843509042025932e-01 -3.279324737354049907e-03 -6.030515906498775964e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.027732016000597159e-01 4.163099256191244422e+03 2.629098033062113871e+01 1.035768280555725340e+00 7.287301603871213507e-01 7.631089006131118735e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.951449548219869878e-01 -3.283390155905251129e-03 -6.011865659648039668e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.047297191151357998e-01 4.173245554791526047e+03 2.629641732113186947e+01 1.033244459986216501e+00 7.280061754214464109e-01 7.618465219109821218e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.932048434250986102e-01 -3.284708238933928097e-03 -5.991844030401457469e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.066870122774498775e-01 4.183395875818607237e+03 2.630180814286206115e+01 1.030731108694388887e+00 7.272879562400701436e-01 7.605952215640622294e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.912640656290806040e-01 -3.282961450272263958e-03 -5.970506604232161257e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.086450733122957368e-01 4.193550178953659270e+03 2.630715263426089123e+01 1.028228593068248653e+00 7.265756950933782710e-01 7.593551712684767363e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.893226166718552927e-01 -3.277380220255921017e-03 -5.948125174225995680e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
